Inches2SS,Weight2SS,Ram2SS,cpu_sizeSS,is_ssdSS,screen_typeSS,laptop_ID,is_train,Company2 Acer,Company2 Apple,Company2 Asus,Company2 Dell,Company2 HP,Company2 Lenovo,Company2 MSI,Company2 Toshiba,Company2 others,TypeName 2 in 1 Convertible,TypeName Gaming,TypeName Netbook,TypeName Notebook,TypeName Ultrabook,TypeName Workstation,OpSys Android,OpSys Chrome OS,OpSys Linux,OpSys Mac OS X,OpSys No OS,OpSys Windows 10,OpSys Windows 10 S,OpSys Windows 7,OpSys macOS,Price_euros
1.6036073639846349,0.9706226571993455,-0.08718243062083855,0.9662919244238225,0.7451334649557856,0.7175378585648913,1107,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1599.0
-1.231168907576971,-0.9696715606685139,-0.8911124545758292,-1.2509272598892165,0.7451334649557856,0.7175378585648913,1108,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,818.35
-1.7981241618892925,0.522862453075993,-0.8911124545758292,0.04245059762672274,0.7451334649557856,-1.4879914884103789,1109,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1599.0
0.3988274485709516,0.522862453075993,-0.08718243062083855,0.411987128345563,0.7451334649557856,0.7175378585648913,1110,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,799.0
0.3988274485709516,0.4631610925262127,-0.08718243062083855,0.411987128345563,-1.3420414556999363,0.7175378585648913,1111,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,638.8
1.6036073639846349,0.8213692558248946,-0.08718243062083855,0.5967553937049831,0.7451334649557856,0.7175378585648913,1112,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1599.0
0.3988274485709516,-0.13385251297158993,-0.8911124545758292,-1.2509272598892165,-1.3420414556999363,-1.4879914884103789,1113,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,500.0
1.6036073639846349,3.358677079190556,1.520677617289143,0.5967553937049831,0.7451334649557856,0.7175378585648913,1114,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2299.0
-1.7981241618892925,-0.820418159294063,-0.8911124545758292,0.04245059762672274,-1.3420414556999363,-1.4879914884103789,1115,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1135.15
-1.7981241618892925,-0.820418159294063,-0.8911124545758292,0.04245059762672274,0.7451334649557856,-1.4879914884103789,1116,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1166.97
0.3988274485709516,0.22435565032709204,-0.8911124545758292,-1.4356955252486365,0.7451334649557856,-1.4879914884103789,1117,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0
1.6036073639846349,1.4183828613226972,-0.08718243062083855,0.5967553937049831,-1.3420414556999363,0.7175378585648913,1118,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2899.0
0.3988274485709516,0.522862453075993,1.520677617289143,0.9662919244238225,0.7451334649557856,0.7175378585648913,1119,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1199.0
-1.7981241618892925,-0.820418159294063,-0.08718243062083855,0.04245059762672274,0.7451334649557856,-1.4879914884103789,1120,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1413.1
1.6036073639846349,1.2691294599482466,-0.08718243062083855,0.5967553937049831,0.7451334649557856,0.7175378585648913,1121,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1511.19
0.3988274485709516,0.07510224895264121,-0.8911124545758292,0.04245059762672274,0.7451334649557856,0.7175378585648913,1122,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,867.0
0.3988274485709516,0.07510224895264121,-0.8911124545758292,0.411987128345563,-1.3420414556999363,0.7175378585648913,1123,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,398.0
0.3988274485709516,0.8064439156874492,1.520677617289143,0.5967553937049831,0.7451334649557856,0.7175378585648913,1124,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1339.0
-1.231168907576971,-1.3278797239671956,-0.08718243062083855,-2.1747685866863162,0.7451334649557856,-1.4879914884103789,1125,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1699.0
0.3988274485709516,0.28405701087687235,-0.8911124545758292,0.04245059762672274,-1.3420414556999363,-1.4879914884103789,1126,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,769.15
0.3988274485709516,0.07510224895264121,-0.8911124545758292,-0.5118541984515368,0.7451334649557856,-1.4879914884103789,1127,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,429.0
-1.231168907576971,-1.3278797239671956,-0.08718243062083855,0.411987128345563,0.7451334649557856,0.7175378585648913,1128,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1969.0
-3.4989899248262564,-2.0293707104271137,-0.8911124545758292,-3.3942391380584884,-1.3420414556999363,-0.38522681492274385,1129,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0
-1.231168907576971,-1.22340234300508,-0.08718243062083855,0.22721886298614286,0.7451334649557856,0.7175378585648913,1130,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1379.0
1.6036073639846349,3.8064372833139077,1.520677617289143,0.7815236590644032,0.7451334649557856,0.7175378585648913,1131,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2749.99
-1.7981241618892925,-1.1935516627301899,-0.08718243062083855,0.411987128345563,0.7451334649557856,-1.4879914884103789,1132,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1029.0
-1.231168907576971,-1.4920584654790912,1.520677617289143,0.7815236590644032,0.7451334649557856,0.7175378585648913,1133,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2226.0
1.6036073639846349,2.1945005484698408,-0.08718243062083855,0.5967553937049831,0.7451334649557856,0.7175378585648913,1134,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1312.49
-1.231168907576971,-1.044298261355739,-0.8911124545758292,-3.3942391380584884,-1.3420414556999363,0.7175378585648913,1135,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,196.0
-1.231168907576971,-1.3278797239671956,-0.08718243062083855,0.04245059762672274,0.7451334649557856,0.7175378585648913,1136,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1690.0
-0.7350830600536904,-0.9248955402561786,-0.08718243062083855,0.04245059762672274,0.7451334649557856,0.7175378585648913,1137,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1513.0
0.3988274485709516,0.0601769088151958,-0.8911124545758292,0.04245059762672274,-1.3420414556999363,-1.4879914884103789,1138,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,523.63
0.3988274485709516,-0.0741511524218096,-0.8911124545758292,0.22721886298614286,-1.3420414556999363,-1.4879914884103789,1139,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,435.0
-0.7350830600536904,-0.37265795517071093,-0.08718243062083855,0.411987128345563,0.7451334649557856,0.7175378585648913,1140,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1669.0
-3.4989899248262564,-2.0293707104271137,-0.8911124545758292,-3.3942391380584884,-1.3420414556999363,-0.38522681492274385,1141,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,479.0
-1.7981241618892925,-1.1786263225927447,-0.08718243062083855,0.22721886298614286,0.7451334649557856,-1.4879914884103789,1142,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1895.0
0.3988274485709516,0.522862453075993,-0.08718243062083855,0.411987128345563,0.7451334649557856,0.7175378585648913,1143,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,989.0
1.6036073639846349,1.9407697661332748,-0.08718243062083855,0.04245059762672274,0.7451334649557856,0.7175378585648913,1144,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1129.0
0.3988274485709516,-0.014449791872029275,-0.08718243062083855,0.7815236590644032,-1.3420414556999363,-1.4879914884103789,1145,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,629.0
-0.7350830600536904,-0.37265795517071093,-0.08718243062083855,0.5967553937049831,0.7451334649557856,0.7175378585648913,1146,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2050.38
-0.7350830600536904,-0.820418159294063,-0.8911124545758292,-2.1747685866863162,-1.3420414556999363,-1.4879914884103789,1147,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,278.0
0.3988274485709516,-0.31295659462093056,-0.08718243062083855,0.7815236590644032,0.7451334649557856,0.7175378585648913,1148,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,752.0
0.3988274485709516,0.26913167073942695,-0.8911124545758292,0.411987128345563,-1.3420414556999363,0.7175378585648913,1149,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,616.0
0.3988274485709516,0.6721158544504439,1.520677617289143,0.411987128345563,-1.3420414556999363,0.7175378585648913,1150,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1099.0
1.6036073639846349,1.4183828613226972,-0.08718243062083855,0.5967553937049831,0.7451334649557856,0.7175378585648913,1151,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3949.4
0.3988274485709516,0.6721158544504439,-0.08718243062083855,0.411987128345563,-1.3420414556999363,-1.4879914884103789,1153,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,784.0
1.6036073639846349,2.5825593920434122,1.520677617289143,0.7815236590644032,0.7451334649557856,0.7175378585648913,1154,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2399.0
0.3988274485709516,-0.2532552340711506,-0.08718243062083855,0.411987128345563,0.7451334649557856,0.7175378585648913,1155,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2171.72
-0.7350830600536904,1.1198760585737957,1.520677617289143,0.5967553937049831,0.7451334649557856,-0.38522681492274385,1156,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2440.0
0.3988274485709516,0.522862453075993,-0.08718243062083855,0.9662919244238225,0.7451334649557856,0.7175378585648913,1157,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1142.8
-1.231168907576971,-0.8502688395689532,-0.08718243062083855,0.22721886298614286,0.7451334649557856,0.7175378585648913,1160,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1629.0
0.3988274485709516,0.8064439156874492,-0.08718243062083855,0.5967553937049831,0.7451334649557856,0.7175378585648913,1161,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2229.0
-1.231168907576971,-0.8502688395689532,-0.08718243062083855,0.5967553937049831,0.7451334649557856,-1.4879914884103789,1162,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1799.0
0.3988274485709516,-0.0741511524218096,-0.08718243062083855,0.5967553937049831,0.7451334649557856,0.7175378585648913,1163,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1899.0
-1.7981241618892925,-1.1786263225927447,-0.08718243062083855,-3.2833781788428364,0.7451334649557856,0.7175378585648913,1164,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2296.95
0.3988274485709516,0.19450497005220188,-0.08718243062083855,0.7815236590644032,0.7451334649557856,0.7175378585648913,1165,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1009.9
0.3988274485709516,-0.2532552340711506,-0.08718243062083855,0.04245059762672274,0.7451334649557856,0.7175378585648913,1166,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1579.0
-0.7350830600536904,-1.1637009824552995,-0.08718243062083855,0.411987128345563,0.7451334649557856,-0.38522681492274385,1167,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2339.0
0.3988274485709516,-0.22340455379626042,-0.8911124545758292,-0.5118541984515368,-1.3420414556999363,-1.4879914884103789,1168,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,339.0
0.3988274485709516,-0.28310591434604043,-0.8911124545758292,-0.8813907291703766,-1.3420414556999363,-1.4879914884103789,1169,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,297.0
0.3988274485709516,0.40345973197643237,-0.08718243062083855,0.04245059762672274,-1.3420414556999363,0.7175378585648913,1170,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,599.0
0.3988274485709516,0.8512199360997849,-0.08718243062083855,0.9662919244238225,-1.3420414556999363,0.7175378585648913,1171,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1199.0
0.3988274485709516,-0.014449791872029275,-0.08718243062083855,0.04245059762672274,0.7451334649557856,-0.38522681492274385,1172,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2250.68
0.3988274485709516,-0.20847921365881533,-0.8911124545758292,0.411987128345563,0.7451334649557856,0.7175378585648913,1173,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,478.89
1.6036073639846349,0.9706226571993455,1.520677617289143,0.9662919244238225,0.7451334649557856,0.7175378585648913,1174,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1492.8
-0.7350830600536904,-0.9696715606685139,0.7167475933341522,0.5967553937049831,0.7451334649557856,0.7175378585648913,1175,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2299.0
0.3988274485709516,0.6721158544504439,-0.08718243062083855,0.04245059762672274,-1.3420414556999363,0.7175378585648913,1176,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,788.49
-1.231168907576971,-0.8502688395689532,-0.08718243062083855,0.5967553937049831,0.7451334649557856,-1.4879914884103789,1177,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2041.0
-0.7350830600536904,-0.5219113565451617,-0.08718243062083855,0.5967553937049831,0.7451334649557856,0.7175378585648913,1178,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1499.0
-0.7350830600536904,-0.5219113565451617,1.520677617289143,0.5967553937049831,0.7451334649557856,0.7175378585648913,1179,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1769.0
0.3988274485709516,0.8512199360997849,-0.08718243062083855,0.9662919244238225,-1.3420414556999363,0.7175378585648913,1180,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,899.0
0.3988274485709516,0.22435565032709204,-0.08718243062083855,-0.5118541984515368,-1.3420414556999363,-1.4879914884103789,1181,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,459.0
0.3988274485709516,0.07510224895264121,-0.8911124545758292,0.04245059762672274,-1.3420414556999363,-1.4879914884103789,1182,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,476.99
0.3988274485709516,0.8512199360997849,-0.08718243062083855,0.9662919244238225,0.7451334649557856,-1.4879914884103789,1183,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1498.0
0.3988274485709516,-0.14877785310903502,-0.08718243062083855,0.411987128345563,0.7451334649557856,0.7175378585648913,1184,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1390.0
0.3988274485709516,0.22435565032709204,-0.8911124545758292,-0.5118541984515368,-1.3420414556999363,0.7175378585648913,1185,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,468.0
-0.7350830600536904,-0.9099702001187335,-1.2930774665533247,-1.2509272598892165,-1.3420414556999363,-1.4879914884103789,1186,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,249.0
0.3988274485709516,0.22435565032709204,-0.08718243062083855,0.7815236590644032,-1.3420414556999363,0.7175378585648913,1187,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,839.0
0.3988274485709516,-0.13385251297158993,-0.08718243062083855,0.411987128345563,0.7451334649557856,0.7175378585648913,1188,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,679.0
0.3988274485709516,0.07510224895264121,1.520677617289143,-0.8813907291703766,0.7451334649557856,0.7175378585648913,1189,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1159.0
0.3988274485709516,0.22435565032709204,-0.8911124545758292,-1.2509272598892165,-1.3420414556999363,-1.4879914884103789,1190,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,369.0
0.3988274485709516,0.07510224895264121,-0.8911124545758292,0.04245059762672274,-1.3420414556999363,-1.4879914884103789,1191,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,398.0
0.3988274485709516,0.22435565032709204,-0.08718243062083855,0.7815236590644032,-1.3420414556999363,0.7175378585648913,1192,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,709.0
-0.7350830600536904,-0.0741511524218096,-0.8911124545758292,0.22721886298614286,0.7451334649557856,0.7175378585648913,1193,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,769.0
